12.719973678752371: 18158/47276
78730.97903273141: 23821/47276
78739.9108968407: 23821/47276
78757.45076325074: 23821/47276
78768.75119099759: 23821/47276
78778.00668519188: 23821/47276
78794.5239733691: 23821/47276
78807.33358369014: 23821/47276
78826.3698085166: 23821/47276
78838.16100302197: 23821/47276
78855.39150826879: 23821/47276
78872.49072104915: 23821/47276
78885.8318715499: 23821/47276
78897.11846335095: 23821/47276
78916.89685350028: 23821/47276
78924.17663340965: 23821/47276
78937.605314365: 23821/47276
78952.54124455561: 23821/47276
78973.36754786714: 23821/47276
78989.22207783992: 23821/47276
79000.17955227735: 23821/47276
79014.61469699835: 23821/47276
79030.67858800679: 23821/47276
79036.51229065763: 23821/47276
79054.8926087402: 23821/47276
79068.37422613465: 23821/47276
79084.93547426921: 23821/47276
79098.63298698615: 23821/47276
79115.92685300112: 23821/47276
79127.75437349516: 23821/47276
79140.93763889055: 23821/47276
79153.71278078215: 23821/47276
79163.89751092823: 23821/47276
79177.07077018193: 23821/47276
79194.9206751921: 23821/47276
79206.67352893967: 23821/47276
79226.71997355016: 23821/47276
79241.46597355948: 23821/47276
79248.60406717654: 23821/47276
79269.51492976144: 23821/47276
79285.92297392397: 23821/47276
79300.79859783767: 23821/47276
79318.33935581143: 23821/47276
79330.51132342483: 23821/47276
79345.6816351197: 23821/47276
79364.23483368011: 23821/47276
79378.31258504085: 23821/47276
79393.64080602529: 23821/47276
79404.18687083959: 23821/47276
79421.2496341646: 23821/47276
79439.7423518188: 23821/47276
79449.95382438615: 23821/47276
79469.23710940103: 23821/47276
79480.28540055048: 23821/47276
79499.28396476731: 23821/47276
79516.25351944215: 23821/47276
79523.18492493736: 23821/47276
79544.91413750823: 23821/47276
79565.43275249825: 23821/47276
79579.64231882854: 23821/47276
79592.71158303032: 23821/47276
79609.89058854406: 23821/47276
79616.20240981973: 23821/47276
79635.51328753158: 23821/47276
79647.08863735806: 23821/47276
79661.32281904077: 23821/47276
79673.5655815448: 23821/47276
79687.62772408346: 23821/47276
79701.14875577224: 23821/47276
79715.74153044012: 23821/47276
79726.9535530235: 23821/47276
79736.49759537565: 23821/47276
79748.98627492205: 23821/47276
79763.78108304912: 23821/47276
79779.04360334018: 23821/47276
79789.59492409008: 23821/47276
79804.86507836978: 23821/47276
79818.0493065231: 23821/47276
79832.38128881546: 23821/47276
79849.45356502934: 23821/47276
79858.16346236823: 23821/47276
79870.96817472357: 23821/47276
79888.70379910858: 23821/47276
79898.81325099777: 23821/47276
79906.94266641383: 23821/47276
79918.38865500288: 23821/47276
79940.42574047258: 23821/47276
79951.67680101753: 23821/47276
79965.91992254637: 23821/47276
79983.11292728409: 23821/47276
79997.39504367099: 23821/47276
80011.21491081845: 23821/47276
80026.88862269814: 23821/47276
80045.62062508432: 23821/47276
80057.21549914131: 23821/47276
80072.22504554904: 23821/47276
80085.3405335906: 23821/47276
80102.03796393138: 23821/47276
80120.09264680081: 23821/47276
80131.25386107643: 23821/47276
80145.47526629036: 23821/47276
80154.51425150766: 23821/47276
80166.39142897139: 23821/47276
80184.60483748346: 23821/47276
80199.36754793402: 23821/47276
80216.51312861897: 23821/47276
80231.34683847509: 23821/47276
80247.56016367444: 23821/47276
80265.56085574527: 23821/47276
80278.38908465812: 23821/47276
80294.96061791653: 23821/47276
80310.73072217996: 23821/47276
80324.4142531716: 23821/47276
80340.93537989247: 23821/47276
80352.23843900546: 23821/47276
80365.52188923085: 23821/47276
80382.41624468117: 23821/47276
80397.08295942433: 23821/47276
80407.88897771531: 23821/47276
80424.3183088605: 23821/47276
80436.62671412772: 23821/47276
80447.75938771326: 23821/47276
80456.75005598545: 23821/47276
80473.60960606558: 23821/47276
80486.02699511095: 23821/47276
80498.58203312113: 23821/47276
80510.35347962425: 23821/47276
80528.66372530661: 23821/47276
80533.65572175583: 23821/47276
80549.90269642514: 23821/47276
80561.98780711988: 23821/47276
80580.36475085738: 23821/47276
80602.05942952969: 23821/47276
80616.30892638002: 23821/47276
80630.56655507695: 23821/47276
80644.63511945857: 23821/47276
80659.59273228562: 23821/47276
80675.85159007815: 23821/47276
80689.68810706808: 23821/47276
80702.90003272178: 23821/47276
80720.55065907862: 23821/47276
80733.94692406192: 23821/47276
80746.33031534869: 23821/47276
80761.72204027796: 23821/47276
80779.9594874619: 23821/47276
80795.90253152253: 23821/47276
80807.12012606263: 23821/47276
80815.93245310447: 23821/47276
80834.47937050933: 23821/47276
80847.86187245602: 23821/47276
80862.74942423854: 23821/47276
80876.83677871159: 23821/47276
80894.97417355794: 23821/47276
80910.14905848571: 23821/47276
80923.6102668227: 23821/47276
80939.16245630503: 23821/47276
80951.99514817906: 23821/47276
80964.0344477717: 23821/47276
80978.95521926117: 23821/47276
80995.76695833195: 23821/47276
81004.62708621549: 23821/47276
81020.15305979525: 23821/47276
81034.04786536844: 23821/47276
81047.17253795633: 23821/47276
81067.20496227358: 23821/47276
81085.4626424745: 23821/47276
81099.51421352438: 23821/47276
81109.83084375889: 23821/47276
81121.38567602368: 23821/47276
81129.82613197777: 23821/47276
81141.05585984013: 23821/47276
81160.29575919258: 23821/47276
81174.79449449657: 23821/47276
81184.39708440844: 23821/47276
81200.2730802876: 23821/47276
81212.94372679258: 23821/47276
81225.53258445111: 23821/47276
81237.8993993593: 23821/47276
81254.86089263757: 23821/47276
81264.92222386108: 23821/47276
81283.97066485739: 23821/47276
81295.97005455592: 23821/47276
81314.41512397784: 23821/47276
81330.62277577726: 23821/47276
81342.87275824894: 23821/47276
81362.29987916957: 23821/47276
81376.77700486867: 23821/47276
81391.07060786385: 23821/47276
81404.03645588219: 23821/47276
81419.36015063031: 23821/47276
81435.75372974366: 23821/47276
81450.96258703209: 23821/47276
81467.25243755597: 23821/47276
81472.93226035462: 23821/47276
81495.16859959887: 23821/47276
81501.84193379391: 23821/47276
81515.88066899996: 23821/47276
81525.7855405865: 23821/47276
81538.17562581238: 23821/47276
81550.96098781754: 23821/47276
81565.5853075987: 23821/47276
81583.65013823807: 23821/47276
81599.02769215663: 23821/47276
81612.0111559357: 23821/47276
81621.93247346854: 23821/47276
81632.22107393881: 23821/47276
81647.24490251995: 23821/47276
81656.25196638079: 23821/47276
81670.68193641548: 23821/47276
81684.1539369013: 23821/47276
81695.10912274239: 23821/47276
81710.64152767278: 23821/47276
81724.26466425158: 23821/47276
81735.68632039725: 23821/47276
81747.51573765931: 23821/47276
81762.00610663439: 23821/47276
81769.9265012817: 23821/47276
81788.84558670988: 23821/47276
81803.95913744783: 23821/47276
81821.75128339848: 23821/47276
81832.31396167108: 23821/47276
81841.98401674477: 23821/47276
81857.0860371549: 23821/47276
81870.34534277469: 23821/47276
81890.28085708358: 23821/47276
81899.81146878179: 23821/47276
81910.01382587908: 23821/47276
81925.47380558898: 23821/47276
81938.16605281248: 23821/47276
81955.76203243945: 23821/47276
81970.21738390805: 23821/47276
81989.58940521351: 23821/47276
82003.90653196904: 23821/47276
82018.48484516697: 23821/47276
82029.36313644057: 23821/47276
82042.20252410098: 23821/47276
82055.23938219268: 23821/47276
82068.43949828605: 23821/47276
82086.91780231879: 23821/47276
82097.43558004877: 23821/47276
82108.4235314003: 23821/47276
82125.04683958754: 23821/47276
82142.20701429519: 23821/47276
82161.58667205373: 23821/47276
82178.80337789516: 23821/47276
82186.79835566044: 23821/47276
82203.28022597436: 23821/47276
82220.36144971626: 23821/47276
82229.75806444234: 23821/47276
82251.00593373051: 23821/47276
82260.2246901849: 23821/47276
82276.16199064221: 23821/47276
82293.13336528771: 23821/47276
82298.92360747952: 23821/47276
82316.98346115637: 23821/47276
82331.11490943594: 23821/47276
82344.8002132902: 23821/47276
82357.51138806729: 23821/47276
82377.0475260424: 23821/47276
82388.22248321185: 23821/47276
82402.4664057977: 23821/47276
82418.0867595239: 23821/47276
82431.54728002651: 23821/47276
82450.61532493007: 23821/47276
82459.89899307913: 23821/47276
82474.43817212745: 23821/47276
82485.28290803601: 23821/47276
82502.64044413708: 23821/47276
82516.04510575836: 23821/47276
82528.96303851198: 23821/47276
82542.88149887467: 23821/47276
82568.94557693582: 23821/47276
82587.68293247407: 23821/47276
82605.65012952367: 23821/47276
82621.78310725177: 23821/47276
82636.67811201575: 23821/47276
82650.53782656352: 23821/47276
82670.00676033809: 23821/47276
82685.80621722707: 23821/47276
82701.20465443522: 23821/47276
82714.62676782941: 23821/47276
82729.21077461795: 23821/47276
82745.99105876531: 23821/47276
82755.39550024245: 23821/47276
82772.3462459549: 23821/47276
82788.78928363313: 23821/47276
82804.33703485709: 23821/47276
82820.13690721816: 23821/47276
82834.40542137377: 23821/47276
82847.28461729526: 23821/47276
82859.43390016716: 23821/47276
82872.0167348892: 23821/47276
82885.18056969404: 23821/47276
82902.10499103958: 23821/47276
82913.48737487064: 23821/47276
82930.46818618002: 23821/47276
82941.26574349916: 23821/47276
82955.29548452423: 23821/47276
82974.53524567038: 23821/47276
82988.70403251944: 23821/47276
82995.22361278985: 23821/47276
83013.80792092063: 23821/47276
83026.78875513005: 23821/47276
83045.88247783895: 23821/47276
83062.30551927655: 23821/47276
83072.33136465168: 23821/47276
83080.47731275395: 23821/47276
83098.89385839907: 23821/47276
83115.42317145357: 23821/47276
83120.76718523771: 23821/47276
83139.15820092533: 23821/47276
83151.82732209185: 23821/47276
83170.50387433509: 23821/47276
83183.3886416079: 23821/47276
83195.40365258687: 23821/47276
83213.45923703321: 23821/47276
83232.4452444191: 23821/47276
83240.5152814086: 23821/47276
83253.45482253582: 23821/47276
83265.778589669: 23821/47276
83280.797525353: 23821/47276
83289.82478943656: 23821/47276
83306.46088671642: 23821/47276
83320.52349042908: 23821/47276
83333.83906141989: 23821/47276
83351.2007590068: 23821/47276
83361.019137853: 23821/47276
83380.91303463423: 23821/47276
83394.70978991335: 23821/47276
83410.27198424403: 23821/47276
83419.25506996694: 23821/47276
83433.30395483102: 23821/47276
83451.28048167496: 23821/47276
83466.50784818837: 23821/47276
83487.1974388738: 23821/47276
83506.22505856774: 23821/47276
83525.97610066891: 23821/47276
83542.70723441981: 23821/47276
83563.69740927205: 23821/47276
83579.72676739865: 23821/47276
83591.4229205912: 23821/47276
83608.25370170893: 23821/47276
83616.70130397473: 23821/47276
83632.98775733841: 23821/47276
83648.71147377892: 23821/47276
83659.07085866151: 23821/47276
83676.11575107076: 23821/47276
83693.84464256429: 23821/47276
83707.23322852381: 23821/47276
83718.54527976204: 23821/47276
83746.81842770515: 23821/47276
83757.91353286977: 23821/47276
83771.02570542271: 23821/47276
83787.86085038725: 23821/47276
83799.4931758226: 23821/47276
83811.08854501668: 23821/47276
83824.09917372107: 23821/47276
83839.981334612: 23821/47276
83859.38901317719: 23821/47276
83876.1474905326: 23821/47276
83891.05038651719: 23821/47276
83904.24428324588: 23821/47276
83911.24470671568: 23821/47276
83924.05865377179: 23821/47276
83934.84314639906: 23821/47276
83951.49566755102: 23821/47276
83965.71324924772: 23821/47276
83978.39076818591: 23821/47276
83989.95050585737: 23821/47276
84004.01334209698: 23821/47276
84015.6409998813: 23821/47276
84024.11927201238: 23821/47276
84038.9250543012: 23821/47276
84057.72805873529: 23821/47276
84072.14970117311: 23821/47276
84087.22827785932: 23821/47276
84102.20044543184: 23821/47276
84113.99190268425: 23821/47276
84127.63826540315: 23821/47276
84140.15047089779: 23821/47276
84160.40368122901: 23821/47276
84171.51816575215: 23821/47276
84188.16873257175: 23821/47276
84205.14285449983: 23821/47276
84217.96792651748: 23821/47276
84230.31207352436: 23821/47276
84244.5787339371: 23821/47276
84264.71702298672: 23821/47276
84276.95501327001: 23821/47276
84290.83818488522: 23821/47276
84303.43256380176: 23821/47276
84316.55597688867: 23821/47276
84334.60404873555: 23821/47276
84345.03009766607: 23821/47276
84364.51972809224: 23821/47276
84375.99008798285: 23821/47276
84393.74294195858: 23821/47276
84412.0762485943: 23821/47276
84420.53685461248: 23821/47276
84439.19896408782: 23821/47276
84452.49303603053: 23821/47276
84473.1302437438: 23821/47276
84480.22718981063: 23821/47276
84500.42903390294: 23821/47276
84513.70559665594: 23821/47276
84532.98194561832: 23821/47276
84538.31567765425: 23821/47276
84556.66722541815: 23821/47276
84565.716700362: 23821/47276
84585.68596323005: 23821/47276
84596.65312804766: 23821/47276
84608.4009897252: 23821/47276
84628.13811529895: 23821/47276
84638.78084405776: 23821/47276
84655.84289148785: 23821/47276
84668.44127647972: 23821/47276
84679.84441095497: 23821/47276
84696.20901596158: 23821/47276
84714.0190406658: 23821/47276
84748.00190754047: 23821/47276
84792.52574207378: 23821/47276
84810.39419634177: 23821/47276
84822.08053986976: 23821/47276
84830.41316108633: 23821/47276
84850.47151728008: 23821/47276
84876.25125002675: 23821/47276
84886.84542001192: 23821/47276
84895.90297803706: 23821/47276
84915.36079190337: 23821/47276
84927.23214875552: 23821/47276
84944.93404291119: 23821/47276
84958.12014272071: 23821/47276
84973.56109450212: 23821/47276
84982.8862937781: 23821/47276
85001.07517514478: 23821/47276
85009.53859294129: 23821/47276
85030.82182621876: 23821/47276
85043.72229497676: 23821/47276
85055.64452535406: 23821/47276
85071.89162521591: 23821/47276
85086.76451910062: 23821/47276
85101.46233766944: 23821/47276
85111.15966188107: 23821/47276
85125.07468641482: 23821/47276
85140.47104324284: 23821/47276
85158.86235076867: 23821/47276
85169.93339638658: 23821/47276
85193.30422384446: 23821/47276
85208.32444118785: 23821/47276
85220.27717347324: 23821/47276
85231.85958605126: 23821/47276
85252.2058951911: 23821/47276
85265.02535919656: 23821/47276
85290.24673944531: 23821/47276
85300.62722852819: 23821/47276
85319.35122522202: 23821/47276
85326.97523417712: 23821/47276
85342.38051466056: 23821/47276
85347.30285257915: 23821/47276
85367.5143832368: 23821/47276
85382.9705604871: 23821/47276
85394.30559431268: 23821/47276
85404.62519129293: 23821/47276
85421.14431930332: 23821/47276
85438.16652493496: 23821/47276
85447.3794959186: 23821/47276
85469.24945161778: 23821/47276
85484.77795626555: 23821/47276
85500.58124225376: 23821/47276
85517.77604918329: 23821/47276
85527.36914293481: 23821/47276
85540.74768038993: 23821/47276
85558.653609339: 23821/47276
85569.941400283: 23821/47276
85581.39480667216: 23821/47276
85602.16978659146: 23821/47276
85618.20539110081: 23821/47276
85634.33651098952: 23821/47276
85649.32239424057: 23821/47276
85661.41465725923: 23821/47276
85672.33344304118: 23821/47276
85687.17671547657: 23821/47276
85692.86407181891: 23821/47276
85706.01813071413: 23821/47276
85714.40047138283: 23821/47276
85731.37240688648: 23821/47276
85746.19804466964: 23821/47276
85763.75597568134: 23821/47276
85779.81279875657: 23821/47276
85788.0674413126: 23821/47276
85802.59373266662: 23821/47276
85812.74487804189: 23821/47276
85832.21841275821: 23821/47276
85846.10627820426: 23821/47276
85860.21388603123: 23821/47276
85875.20236308734: 23821/47276
85893.68701533308: 23821/47276
85912.03177135177: 23821/47276
85921.96327084133: 23821/47276
85933.53872873838: 23821/47276
85946.27877778218: 23821/47276
85959.25217959096: 23821/47276
85977.85063764853: 23821/47276
85988.23793233717: 23821/47276
86005.22715297456: 23821/47276
86014.0849670654: 23821/47276
86025.27651823351: 23821/47276
86040.31700534519: 23821/47276
86061.20887524715: 23821/47276
86072.25646923025: 23821/47276
86084.49325133284: 23821/47276
86096.16808810708: 23821/47276
86112.0709274695: 23821/47276
86122.9582006194: 23821/47276
86138.43693991381: 23821/47276
86163.5302591619: 23821/47276
86176.95787407385: 23821/47276
86195.84657809866: 23821/47276
86205.40115390862: 23821/47276
86214.57674036523: 23821/47276
86234.93556328269: 23821/47276
86248.12753413434: 23821/47276
86258.07920878407: 23821/47276
86272.86003177745: 23821/47276
86281.51212827076: 23821/47276
86293.46157759718: 23821/47276
86303.77222296862: 23821/47276
