11.883149440300235: 17995/47276
77394.85994337307: 23866/47276
77408.7687811974: 23866/47276
77419.10739143612: 23866/47276
77431.23944290244: 23866/47276
77449.12645370219: 23866/47276
77461.11087270563: 23866/47276
77473.02915160567: 23866/47276
77486.41498004593: 23866/47276
77499.37434166182: 23866/47276
77512.7233604449: 23866/47276
77526.15096208727: 23866/47276
77539.54801236062: 23866/47276
77552.48526809804: 23866/47276
77566.5680014561: 23866/47276
77580.85866789536: 23866/47276
77595.0517262459: 23866/47276
77608.18838783898: 23866/47276
77621.14037952835: 23866/47276
77629.57161906392: 23866/47276
77640.23838674568: 23866/47276
77653.66629648603: 23866/47276
77665.43483811889: 23866/47276
77676.37439385924: 23866/47276
77688.16344006732: 23866/47276
77700.7582739881: 23866/47276
77714.25174093986: 23866/47276
77725.72504697736: 23866/47276
77736.65665128492: 23866/47276
77748.45809113595: 23866/47276
77761.8194434895: 23866/47276
77774.92070174043: 23866/47276
77786.52002867078: 23866/47276
77796.9055895527: 23866/47276
77808.60122053874: 23866/47276
77818.24211961124: 23866/47276
77830.72141222317: 23866/47276
77845.92516621175: 23866/47276
77856.40596911313: 23866/47276
77867.28558812056: 23866/47276
77879.01132962196: 23866/47276
77892.73405045002: 23866/47276
77904.95492202968: 23866/47276
77918.70395139095: 23866/47276
77930.01385809138: 23866/47276
77939.96727684242: 23866/47276
77954.49803936048: 23866/47276
77965.65681053376: 23866/47276
77977.65368321532: 23866/47276
77990.04713354248: 23866/47276
78000.65519239585: 23866/47276
78011.39715738244: 23866/47276
78020.73973438767: 23866/47276
78033.91287222228: 23866/47276
78048.25708262566: 23866/47276
78060.80274208277: 23866/47276
78077.37183786974: 23866/47276
78085.56790096653: 23866/47276
78099.46599785658: 23866/47276
78113.34922391608: 23866/47276
78124.62123167551: 23866/47276
78137.03510093702: 23866/47276
78149.33346787436: 23866/47276
78164.29488908601: 23866/47276
78173.2189993966: 23866/47276
78183.74938852154: 23866/47276
78195.29869080194: 23866/47276
78207.20670043112: 23866/47276
78220.5480473572: 23866/47276
78232.26159561686: 23866/47276
78246.54481310265: 23866/47276
78260.18513322754: 23866/47276
78272.95605938678: 23866/47276
78285.19442898355: 23866/47276
78295.40952417564: 23866/47276
78305.77912266845: 23866/47276
78317.84779361977: 23866/47276
78330.81360248965: 23866/47276
78343.33221395101: 23866/47276
78355.40209877185: 23866/47276
78369.18954708398: 23866/47276
78380.5053534457: 23866/47276
78393.28973553842: 23866/47276
78405.72090369689: 23866/47276
78418.0603316053: 23866/47276
78430.94829832904: 23866/47276
78443.80101783734: 23866/47276
78454.8024438629: 23866/47276
78467.46197828607: 23866/47276
78480.39724336854: 23866/47276
78494.06003449361: 23866/47276
78507.1949371437: 23866/47276
78517.02023567788: 23866/47276
78529.22383936196: 23866/47276
78540.71153092112: 23866/47276
78550.51307165013: 23866/47276
78562.36005539932: 23866/47276
78575.59272400392: 23866/47276
78586.96852400858: 23866/47276
78598.22611163833: 23866/47276
78611.86089230869: 23866/47276
78623.64339871172: 23866/47276
78634.92245802282: 23866/47276
78647.65874399552: 23866/47276
78659.73639624662: 23866/47276
78668.33974363666: 23866/47276
78681.15934034299: 23866/47276
78696.37781506225: 23866/47276
78710.5936337293: 23866/47276
78723.24535207993: 23866/47276
78741.74729782395: 23866/47276
78752.62389196723: 23866/47276
78767.30991311528: 23866/47276
78784.2663948858: 23866/47276
78799.0807940433: 23866/47276
78810.21467792508: 23866/47276
78824.5967559487: 23866/47276
78835.03710034673: 23866/47276
78847.01423577564: 23866/47276
78860.54695399436: 23866/47276
78872.34429732278: 23866/47276
78882.04062045128: 23866/47276
78895.99935321452: 23866/47276
78907.67105357187: 23866/47276
78919.15391774643: 23866/47276
78932.00951966192: 23866/47276
78943.5613855081: 23866/47276
78954.45958902752: 23866/47276
78968.050406296: 23866/47276
78981.11475708616: 23866/47276
78995.29633493908: 23866/47276
79008.31903924093: 23866/47276
79018.14805872153: 23866/47276
79028.89504998164: 23866/47276
79044.27724102509: 23866/47276
79056.79462229172: 23866/47276
79066.47091920784: 23866/47276
79079.94718677513: 23866/47276
79093.50658857898: 23866/47276
79103.70864013044: 23866/47276
79116.97690392607: 23866/47276
79127.91213036489: 23866/47276
79139.76270750504: 23866/47276
79148.40316251043: 23866/47276
79161.12510124585: 23866/47276
79174.01495851782: 23866/47276
79188.1209315409: 23866/47276
79200.37960783149: 23866/47276
79213.07205658134: 23866/47276
79229.27854130442: 23866/47276
79241.21669999139: 23866/47276
79254.4925567854: 23866/47276
79264.34080037971: 23866/47276
79278.15084338593: 23866/47276
79291.25509323843: 23866/47276
79304.26696380261: 23866/47276
79315.64493950055: 23866/47276
79328.77004472027: 23866/47276
79342.6541294915: 23866/47276
79354.34021887118: 23866/47276
79367.72914810404: 23866/47276
79379.48980078557: 23866/47276
79390.17807497435: 23866/47276
79404.56672373015: 23866/47276
79416.98892516244: 23866/47276
79428.78949985182: 23866/47276
79442.07759520673: 23866/47276
79454.39619766003: 23866/47276
79467.22390798309: 23866/47276
79478.24655191545: 23866/47276
79490.31009209306: 23866/47276
79504.82358989069: 23866/47276
79517.03935984893: 23866/47276
79527.6316202819: 23866/47276
79540.45331807861: 23866/47276
79557.9912550823: 23866/47276
79569.21903200903: 23866/47276
79582.31975105595: 23866/47276
79596.19261176212: 23866/47276
79607.31562673957: 23866/47276
79619.22155011649: 23866/47276
79633.62711006797: 23866/47276
79645.92487320352: 23866/47276
79657.70816386538: 23866/47276
79677.89083330918: 23866/47276
79692.3082973646: 23866/47276
79706.23927487837: 23866/47276
79716.9651243299: 23866/47276
79728.48960859154: 23866/47276
79743.0110615314: 23866/47276
79754.31388763318: 23866/47276
79768.33959606224: 23866/47276
79780.74263339114: 23866/47276
79794.83766114833: 23866/47276
79809.32448695875: 23866/47276
79822.52331112565: 23866/47276
79834.42628457343: 23866/47276
79845.13286106713: 23866/47276
79859.97055854315: 23866/47276
79872.4762136926: 23866/47276
79884.06770364942: 23866/47276
79897.90203665533: 23866/47276
79908.47211252498: 23866/47276
79921.04849590267: 23866/47276
79933.39064420866: 23866/47276
79946.24499467913: 23866/47276
79957.71874559576: 23866/47276
79971.82874801097: 23866/47276
79983.39892788077: 23866/47276
79996.67674150477: 23866/47276
80007.54195426987: 23866/47276
80019.59444667729: 23866/47276
80033.17190632079: 23866/47276
80046.39052766985: 23866/47276
80059.90438226017: 23866/47276
80070.07487838194: 23866/47276
80083.61352735202: 23866/47276
80093.64777195775: 23866/47276
80107.48528161297: 23866/47276
80120.56317820001: 23866/47276
80133.2768333666: 23866/47276
80143.7009709053: 23866/47276
80155.45631715766: 23866/47276
80171.01683466454: 23866/47276
80182.95889521108: 23866/47276
80194.86120854123: 23866/47276
80209.4903769463: 23866/47276
80223.42903040246: 23866/47276
80237.19090267827: 23866/47276
80251.21545747966: 23866/47276
80267.41041502109: 23866/47276
80281.83248781919: 23866/47276
80294.24346561178: 23866/47276
80310.53334906112: 23866/47276
80324.997782357: 23866/47276
80338.9658333607: 23866/47276
80352.64966305195: 23866/47276
80365.76215752601: 23866/47276
80379.87085862672: 23866/47276
80391.56820519906: 23866/47276
80404.14840720277: 23866/47276
80416.89703592598: 23866/47276
80428.93927713229: 23866/47276
80441.47756891148: 23866/47276
80451.83620138056: 23866/47276
80462.20243323245: 23866/47276
80473.01582072605: 23866/47276
80486.24454565613: 23866/47276
80497.92072073412: 23866/47276
80511.5545046275: 23866/47276
80526.45485198534: 23866/47276
80539.32131729608: 23866/47276
80552.26740714668: 23866/47276
80564.63345821886: 23866/47276
80578.19633531592: 23866/47276
80587.5700298446: 23866/47276
80601.07258513635: 23866/47276
80617.31875258544: 23866/47276
80627.71798624788: 23866/47276
80642.67111771325: 23866/47276
80655.09309113282: 23866/47276
80671.60755792739: 23866/47276
80683.17143771051: 23866/47276
80695.65620868582: 23866/47276
80709.38014548845: 23866/47276
80722.46764077428: 23866/47276
80735.18438842878: 23866/47276
80753.10862790576: 23866/47276
80764.99968126314: 23866/47276
80779.7698901992: 23866/47276
80792.09226147823: 23866/47276
80805.80793676538: 23866/47276
80817.80658182198: 23866/47276
80832.69369395837: 23866/47276
80845.06461908821: 23866/47276
80854.98316260593: 23866/47276
80866.90383429873: 23866/47276
80880.62823174841: 23866/47276
80893.15745082201: 23866/47276
80904.64676032886: 23866/47276
80916.62490686929: 23866/47276
80928.31313692335: 23866/47276
80941.50656045241: 23866/47276
80951.7161395727: 23866/47276
80965.10702669498: 23866/47276
80976.04925140906: 23866/47276
80986.27271344636: 23866/47276
81001.95225251676: 23866/47276
81013.14537897392: 23866/47276
81025.3132409229: 23866/47276
81036.32279925389: 23866/47276
81048.86836364548: 23866/47276
81064.29731114267: 23866/47276
81076.07077938758: 23866/47276
81089.2800154887: 23866/47276
81100.66883652206: 23866/47276
81113.74617742519: 23866/47276
81125.85660619148: 23866/47276
81136.11050929863: 23866/47276
81149.68093526947: 23866/47276
81159.68881747664: 23866/47276
81172.40777641707: 23866/47276
81184.89287703764: 23866/47276
81197.89715277299: 23866/47276
81212.54100175886: 23866/47276
81223.62967975838: 23866/47276
81237.39375267318: 23866/47276
81250.47000113802: 23866/47276
81261.78525887406: 23866/47276
81274.28504522616: 23866/47276
81287.21338471989: 23866/47276
81298.36727721077: 23866/47276
81309.5460942989: 23866/47276
81324.37256789653: 23866/47276
81336.64978696703: 23866/47276
81351.21228368774: 23866/47276
81365.32690661635: 23866/47276
81375.5279159059: 23866/47276
81388.22105090429: 23866/47276
81402.4873092344: 23866/47276
81414.06683336287: 23866/47276
81426.05831329837: 23866/47276
81443.46984571028: 23866/47276
81456.82709426033: 23866/47276
81468.49656616074: 23866/47276
81482.16605344972: 23866/47276
81494.43443554427: 23866/47276
81508.3275963226: 23866/47276
81519.26655947183: 23866/47276
81532.42887426226: 23866/47276
81543.46833956921: 23866/47276
81556.89354392335: 23866/47276
81568.05460680781: 23866/47276
81577.72672170524: 23866/47276
81592.52954556498: 23866/47276
81602.95808931236: 23866/47276
81614.76355738805: 23866/47276
81626.63214680909: 23866/47276
81639.40859106075: 23866/47276
81653.18531878422: 23866/47276
81666.7411086951: 23866/47276
81677.26899003683: 23866/47276
81694.33652548392: 23866/47276
81705.3976300682: 23866/47276
81718.20885158709: 23866/47276
81732.08268199478: 23866/47276
81749.01579826849: 23866/47276
81761.23749481616: 23866/47276
81773.11011586146: 23866/47276
81784.00656175289: 23866/47276
81795.30733989432: 23866/47276
81806.82132887149: 23866/47276
81823.4455377443: 23866/47276
81834.67939554584: 23866/47276
81849.9352158265: 23866/47276
81862.54088452298: 23866/47276
81874.89831865906: 23866/47276
81885.99222900055: 23866/47276
81897.12442753173: 23866/47276
81908.96385837541: 23866/47276
81921.54227734842: 23866/47276
81934.69669077318: 23866/47276
81948.37939948641: 23866/47276
81960.26487511196: 23866/47276
81970.99424375479: 23866/47276
81981.78860117559: 23866/47276
81994.88094371845: 23866/47276
82007.90686076986: 23866/47276
82019.7433018344: 23866/47276
82033.92864205144: 23866/47276
82045.34170898308: 23866/47276
82056.94204633054: 23866/47276
82067.53488250836: 23866/47276
82078.8986229751: 23866/47276
82090.35446531943: 23866/47276
82101.8689812252: 23866/47276
82115.02057901314: 23866/47276
82125.91030290692: 23866/47276
82139.91881201348: 23866/47276
82151.64775862284: 23866/47276
82164.93312527153: 23866/47276
82178.15227660208: 23866/47276
82191.54795322388: 23866/47276
82203.46058476366: 23866/47276
82215.33997305016: 23866/47276
82225.9325862312: 23866/47276
82236.59040374019: 23866/47276
82248.22853658006: 23866/47276
82260.64539970823: 23866/47276
82277.18260454106: 23866/47276
82289.992549853: 23866/47276
82301.41727327528: 23866/47276
82314.16578886726: 23866/47276
82325.761181617: 23866/47276
82336.8543000089: 23866/47276
82349.25214889804: 23866/47276
82362.54789564766: 23866/47276
82376.72095057878: 23866/47276
82387.298090881: 23866/47276
82399.5629465118: 23866/47276
82415.37578873003: 23866/47276
82427.60344538596: 23866/47276
82441.49754555283: 23866/47276
82453.71093086305: 23866/47276
82465.79493747112: 23866/47276
82479.61820124392: 23866/47276
82494.13375406018: 23866/47276
82504.98219043549: 23866/47276
82515.37390442422: 23866/47276
82527.74997978838: 23866/47276
82539.40524253885: 23866/47276
82552.65945183212: 23866/47276
82564.92763981907: 23866/47276
82578.32927673937: 23866/47276
82589.76208534914: 23866/47276
82605.19191047724: 23866/47276
82620.42462318648: 23866/47276
82634.89388040754: 23866/47276
82643.07273965122: 23866/47276
82658.78961172688: 23866/47276
82669.63792095907: 23866/47276
82682.0814284569: 23866/47276
82695.4621192801: 23866/47276
82706.67869237426: 23866/47276
82717.86150594997: 23866/47276
82731.57034748346: 23866/47276
82741.65638450177: 23866/47276
82755.82505325715: 23866/47276
82772.7829525164: 23866/47276
82782.74973178977: 23866/47276
82794.20893144295: 23866/47276
82806.44510481562: 23866/47276
82818.43127443608: 23866/47276
82831.00776490418: 23866/47276
82842.73115494326: 23866/47276
82859.74672758405: 23866/47276
82870.57336624668: 23866/47276
82885.9109375071: 23866/47276
82900.34158429332: 23866/47276
82914.084171403: 23866/47276
82925.50550103383: 23866/47276
82935.79367322555: 23866/47276
82949.51879482382: 23866/47276
82959.0806231824: 23866/47276
82971.79359332794: 23866/47276
82986.60127597296: 23866/47276
82998.27886916182: 23866/47276
83008.43173738138: 23866/47276
83020.00327632291: 23866/47276
83032.02912051191: 23866/47276
83044.01852748159: 23866/47276
83057.08030972218: 23866/47276
83069.4941150843: 23866/47276
83083.36430640038: 23866/47276
83092.93121682569: 23866/47276
83106.89645277619: 23866/47276
83117.7221097118: 23866/47276
83131.22733758653: 23866/47276
83144.8283017326: 23866/47276
83158.0270545416: 23866/47276
83168.1606168477: 23866/47276
83182.3252313923: 23866/47276
83192.38031686918: 23866/47276
83206.38479656602: 23866/47276
83221.11588486565: 23866/47276
83233.76473422247: 23866/47276
83244.9388512441: 23866/47276
83258.003423351: 23866/47276
83270.88660788535: 23866/47276
83286.43622511627: 23866/47276
83295.54635684701: 23866/47276
83308.68952875886: 23866/47276
83320.80332134572: 23866/47276
83333.2590192182: 23866/47276
83345.94072940682: 23866/47276
83360.56944648802: 23866/47276
83373.58903641051: 23866/47276
83386.12149152155: 23866/47276
83398.89231736469: 23866/47276
83408.9249610912: 23866/47276
83421.72222671156: 23866/47276
83434.13461630172: 23866/47276
83445.20957565532: 23866/47276
83459.77820309193: 23866/47276
83470.13288318616: 23866/47276
83484.86938363286: 23866/47276
83497.38847150773: 23866/47276
83510.8388272662: 23866/47276
83521.40453574131: 23866/47276
83535.90141864563: 23866/47276
83546.41342061428: 23866/47276
83560.80305914019: 23866/47276
83572.23487427631: 23866/47276
83585.55162767194: 23866/47276
83597.26663152827: 23866/47276
83612.02839084833: 23866/47276
83625.41287289532: 23866/47276
83638.35312719773: 23866/47276
83651.48312627261: 23866/47276
83663.64134375729: 23866/47276
83677.94918083897: 23866/47276
83690.07272973504: 23866/47276
83702.8915449715: 23866/47276
83712.89223956312: 23866/47276
83723.07337748988: 23866/47276
83737.42019095858: 23866/47276
83751.94073737717: 23866/47276
83763.90313345777: 23866/47276
83777.15410897236: 23866/47276
83788.29764799375: 23866/47276
83800.10206699505: 23866/47276
83813.13094895727: 23866/47276
83822.51170207199: 23866/47276
83833.29915328919: 23866/47276
83847.22989079908: 23866/47276
83858.26362845174: 23866/47276
83872.43361115351: 23866/47276
83884.57755329757: 23866/47276
83895.5216405211: 23866/47276
83908.97722187133: 23866/47276
83922.44722879402: 23866/47276
83935.66516075387: 23866/47276
83948.67635547674: 23866/47276
83961.50825473483: 23866/47276
83973.5436779888: 23866/47276
83985.72955742457: 23866/47276
83999.60621924838: 23866/47276
84014.29503877679: 23866/47276
