8.959390695813727: 7962/47276
78719.15603286085: 23834/47276
78730.40849821514: 23834/47276
78745.5311351311: 23834/47276
78759.24093728018: 23834/47276
78769.4077579369: 23834/47276
78788.06302073863: 23834/47276
78802.8950800823: 23834/47276
78815.32278032911: 23834/47276
78832.09400274287: 23834/47276
78843.03932805567: 23834/47276
78859.17038291348: 23834/47276
78869.86359066203: 23834/47276
78883.90072144485: 23834/47276
78898.31781477075: 23834/47276
78910.74771956954: 23834/47276
78921.8337260086: 23834/47276
78935.20338725155: 23834/47276
78947.45888867964: 23834/47276
78958.23512112754: 23834/47276
78971.6098954078: 23834/47276
78984.3605504142: 23834/47276
78996.46220415237: 23834/47276
79009.2893320265: 23834/47276
79024.79157191218: 23834/47276
79039.08671468677: 23834/47276
79052.58082608739: 23834/47276
79065.08684974269: 23834/47276
79076.68745073902: 23834/47276
79099.30289002175: 23834/47276
79119.48269027189: 23834/47276
79133.06084966545: 23834/47276
79148.01857396598: 23834/47276
79157.97920883019: 23834/47276
79174.01999862008: 23834/47276
79188.73067901844: 23834/47276
79201.49490411933: 23834/47276
79213.3114206523: 23834/47276
79225.31951299601: 23834/47276
79239.87914137391: 23834/47276
79253.26516625809: 23834/47276
79264.6975269736: 23834/47276
79280.46769628736: 23834/47276
79292.72834453286: 23834/47276
79306.06458751301: 23834/47276
79322.54215789294: 23834/47276
79334.71974520215: 23834/47276
79347.6271733874: 23834/47276
79362.09734131939: 23834/47276
79371.69774321836: 23834/47276
79385.62098092062: 23834/47276
79396.26977346194: 23834/47276
79408.38578192037: 23834/47276
79423.48073585989: 23834/47276
79437.16639729991: 23834/47276
79449.04859941303: 23834/47276
79462.59673348724: 23834/47276
79477.26463321327: 23834/47276
79493.69568333706: 23834/47276
79506.68661903807: 23834/47276
79520.48705440962: 23834/47276
79533.78286528935: 23834/47276
79548.545986262: 23834/47276
79559.72868381342: 23834/47276
79574.99784387754: 23834/47276
79595.07454627051: 23834/47276
79607.88227849474: 23834/47276
79622.20505394321: 23834/47276
79634.68681126116: 23834/47276
79648.4003109942: 23834/47276
79665.7126356668: 23834/47276
79678.49037652505: 23834/47276
79697.2545419319: 23834/47276
79710.86893491271: 23834/47276
79723.42707644176: 23834/47276
79735.92364604464: 23834/47276
79748.73566124703: 23834/47276
79759.39664543474: 23834/47276
79775.32680730268: 23834/47276
79787.9863962546: 23834/47276
79801.77970028335: 23834/47276
79814.01641566654: 23834/47276
79826.32415808564: 23834/47276
79841.62828693369: 23834/47276
79853.77349877087: 23834/47276
79867.0922217209: 23834/47276
79882.82395428272: 23834/47276
79898.14710329295: 23834/47276
79911.16694057411: 23834/47276
79926.85950211418: 23834/47276
79936.65659803145: 23834/47276
79951.17356350641: 23834/47276
79965.31581125515: 23834/47276
79977.25310547517: 23834/47276
79990.18319925756: 23834/47276
80005.2169883065: 23834/47276
80018.257307503: 23834/47276
80029.49563265976: 23834/47276
80040.61039891285: 23834/47276
80053.14006754772: 23834/47276
80065.40384280855: 23834/47276
80078.77417113731: 23834/47276
80092.446985621: 23834/47276
80104.00366266469: 23834/47276
80114.91703196947: 23834/47276
80126.32513291186: 23834/47276
80139.01261297266: 23834/47276
80152.9187216573: 23834/47276
80167.04241208674: 23834/47276
80179.71270230848: 23834/47276
80192.60616896559: 23834/47276
80205.67603954893: 23834/47276
80224.13023987316: 23834/47276
80235.3441764512: 23834/47276
80250.35828591304: 23834/47276
80262.9428465626: 23834/47276
80275.12840886973: 23834/47276
80289.1267201261: 23834/47276
80303.21828579894: 23834/47276
80315.66131676227: 23834/47276
80329.521424294: 23834/47276
80340.96301898205: 23834/47276
80350.65567863935: 23834/47276
80365.51768866616: 23834/47276
80379.60683407402: 23834/47276
80391.83073432832: 23834/47276
80406.78835146778: 23834/47276
80420.76943173265: 23834/47276
80433.04510019097: 23834/47276
80444.59374140236: 23834/47276
80456.54902544343: 23834/47276
80469.71821101496: 23834/47276
80485.72917941461: 23834/47276
80498.71037779139: 23834/47276
80511.65329065088: 23834/47276
80524.18273842722: 23834/47276
80538.21370586101: 23834/47276
80554.82143137358: 23834/47276
80568.01549276491: 23834/47276
80580.03225338607: 23834/47276
80597.89293883649: 23834/47276
80612.64592212564: 23834/47276
80626.49499273663: 23834/47276
80637.975568733: 23834/47276
80652.27961896408: 23834/47276
80663.61219309164: 23834/47276
80676.81408151357: 23834/47276
80688.91582649307: 23834/47276
80702.85496525296: 23834/47276
80715.89855231077: 23834/47276
80731.05567819545: 23834/47276
80744.15026773758: 23834/47276
80757.61848700036: 23834/47276
80770.96235770841: 23834/47276
80783.68526121383: 23834/47276
80796.76642647036: 23834/47276
80809.50743342782: 23834/47276
80822.13408721556: 23834/47276
80834.9627433477: 23834/47276
80846.24983363456: 23834/47276
80860.66539461639: 23834/47276
80883.87696274463: 23834/47276
80896.534043933: 23834/47276
80909.76559835317: 23834/47276
80922.85258753423: 23834/47276
80936.22205699455: 23834/47276
80952.7302283995: 23834/47276
80966.26845011237: 23834/47276
80979.11867649463: 23834/47276
80991.5367316988: 23834/47276
81004.82045135665: 23834/47276
81017.93067601149: 23834/47276
81030.65225456013: 23834/47276
81043.89533415213: 23834/47276
81058.66217482739: 23834/47276
81072.0539780766: 23834/47276
81086.48290301516: 23834/47276
81099.03900518946: 23834/47276
81112.01296070834: 23834/47276
81124.68068848115: 23834/47276
81136.32911253916: 23834/47276
81149.6607254937: 23834/47276
81158.90896468118: 23834/47276
81172.45873824178: 23834/47276
81184.25162238827: 23834/47276
81197.13581384315: 23834/47276
81208.70291894574: 23834/47276
81222.78669417121: 23834/47276
81234.24370723554: 23834/47276
81249.02874327531: 23834/47276
81260.82783464373: 23834/47276
81274.06377008365: 23834/47276
81289.64134102725: 23834/47276
81299.89806323596: 23834/47276
81312.5162973841: 23834/47276
81326.97606041553: 23834/47276
81339.85567987383: 23834/47276
81358.58735265184: 23834/47276
81369.63672829099: 23834/47276
81382.11639519909: 23834/47276
81395.15231802787: 23834/47276
81406.13903841675: 23834/47276
81421.25461301414: 23834/47276
81432.92522200152: 23834/47276
81447.74177651004: 23834/47276
81461.81892009971: 23834/47276
81473.69844850495: 23834/47276
81493.20670219458: 23834/47276
81506.54570720899: 23834/47276
81519.73081938375: 23834/47276
81532.46664032005: 23834/47276
81549.11591624626: 23834/47276
81560.79388683806: 23834/47276
81575.18346060114: 23834/47276
81587.9948002801: 23834/47276
81598.82652321762: 23834/47276
81612.350528361: 23834/47276
81625.6441917126: 23834/47276
81636.03871652571: 23834/47276
81648.52303346225: 23834/47276
81660.69310924855: 23834/47276
81673.82117274185: 23834/47276
81688.43137561166: 23834/47276
81702.88377096521: 23834/47276
81716.84439559885: 23834/47276
81730.45691000475: 23834/47276
81742.47087420887: 23834/47276
81754.45844816409: 23834/47276
81768.45344353237: 23834/47276
81780.63281232135: 23834/47276
81794.49369993681: 23834/47276
81810.30673622663: 23834/47276
81824.22619234676: 23834/47276
81837.80155829033: 23834/47276
81850.29442032542: 23834/47276
81863.10681408999: 23834/47276
81874.47358230359: 23834/47276
81884.46160697004: 23834/47276
81910.03744845613: 23834/47276
81924.67953470054: 23834/47276
81935.45181678141: 23834/47276
81947.00557527356: 23834/47276
81960.7136128418: 23834/47276
81974.68573452276: 23834/47276
81990.1214249419: 23834/47276
82003.4277901775: 23834/47276
82016.16912133725: 23834/47276
82029.68494888388: 23834/47276
82043.1961713432: 23834/47276
82056.43469448746: 23834/47276
82070.48586411911: 23834/47276
82086.86338053926: 23834/47276
82100.32476186722: 23834/47276
82114.00225120866: 23834/47276
82127.7417754944: 23834/47276
82141.3771147322: 23834/47276
82154.26057444769: 23834/47276
82166.38582770707: 23834/47276
82178.7656383464: 23834/47276
82189.2226781919: 23834/47276
82205.10943117441: 23834/47276
82216.78904291728: 23834/47276
82228.54639010441: 23834/47276
82241.09973525135: 23834/47276
82257.3862399871: 23834/47276
82266.65574969273: 23834/47276
82279.5099006836: 23834/47276
82294.50908685809: 23834/47276
82305.39418385498: 23834/47276
82318.22886264627: 23834/47276
82335.08582192373: 23834/47276
82345.43773378996: 23834/47276
82357.42051441906: 23834/47276
82371.37366396263: 23834/47276
82382.11797598172: 23834/47276
82396.46027244069: 23834/47276
82410.09542324409: 23834/47276
82421.9850806572: 23834/47276
82434.71342290568: 23834/47276
82445.85258118449: 23834/47276
82459.94163533657: 23834/47276
82474.30505934954: 23834/47276
82488.7110194823: 23834/47276
82504.87158622153: 23834/47276
82516.16604227507: 23834/47276
82527.44868483454: 23834/47276
82541.30682709665: 23834/47276
82557.57679796111: 23834/47276
82569.14136781024: 23834/47276
82580.88997781603: 23834/47276
82595.392963153: 23834/47276
82608.99431845057: 23834/47276
82623.02798979855: 23834/47276
82636.79653999262: 23834/47276
82649.60476173177: 23834/47276
82661.54422917045: 23834/47276
82673.9529505044: 23834/47276
82685.98310887128: 23834/47276
82699.35896684218: 23834/47276
82712.49552820344: 23834/47276
82723.9861527817: 23834/47276
82738.59658110181: 23834/47276
82752.76514423876: 23834/47276
82765.21895218185: 23834/47276
82778.73174996384: 23834/47276
82795.63887264443: 23834/47276
82809.25504279073: 23834/47276
82822.6405839493: 23834/47276
82832.94885906733: 23834/47276
82843.60206837082: 23834/47276
82855.16521051408: 23834/47276
82870.79172026887: 23834/47276
82885.14368807913: 23834/47276
82896.7347528172: 23834/47276
82910.55468338312: 23834/47276
82925.31350798433: 23834/47276
82938.10569909756: 23834/47276
82949.5030245298: 23834/47276
82962.23867323871: 23834/47276
82975.07790687244: 23834/47276
82988.12851072494: 23834/47276
82999.51869973066: 23834/47276
83011.82608993725: 23834/47276
83028.11894830503: 23834/47276
83043.70055434467: 23834/47276
83055.40356892237: 23834/47276
83069.16729602711: 23834/47276
83080.36198170813: 23834/47276
83092.7441290609: 23834/47276
83114.54355033084: 23834/47276
83127.89082763733: 23834/47276
83140.59210413946: 23834/47276
83153.91948538218: 23834/47276
83166.63383993576: 23834/47276
83179.49253702522: 23834/47276
83192.90544748874: 23834/47276
83203.16347727503: 23834/47276
83217.31498761254: 23834/47276
83231.18382262619: 23834/47276
83243.18841120698: 23834/47276
83257.69741823703: 23834/47276
83270.4581174414: 23834/47276
83283.36688303892: 23834/47276
83296.04307446656: 23834/47276
83308.6595825378: 23834/47276
83321.85333249472: 23834/47276
83341.14690122963: 23834/47276
83352.07015517801: 23834/47276
83365.06232695472: 23834/47276
83376.9903849178: 23834/47276
83392.52477328402: 23834/47276
83409.69936185889: 23834/47276
83422.11866095409: 23834/47276
83433.73435056346: 23834/47276
83447.27275136925: 23834/47276
83460.0964770037: 23834/47276
83473.72286084628: 23834/47276
83487.03137579406: 23834/47276
83500.93614894853: 23834/47276
83513.44344892312: 23834/47276
83527.72829049779: 23834/47276
83539.61261571373: 23834/47276
83552.8645849248: 23834/47276
83565.9781313283: 23834/47276
83579.90480980292: 23834/47276
83593.50393502: 23834/47276
83607.36713106658: 23834/47276
83621.83288359811: 23834/47276
83635.21301986427: 23834/47276
83647.70185455293: 23834/47276
83660.51366443488: 23834/47276
83674.54513700983: 23834/47276
83688.42846842647: 23834/47276
83701.4751797047: 23834/47276
83716.44617589869: 23834/47276
83730.74731036738: 23834/47276
83744.43715631228: 23834/47276
83757.66371876287: 23834/47276
83780.74586867122: 23834/47276
83792.1785637667: 23834/47276
83806.1319412001: 23834/47276
83820.41079432583: 23834/47276
83834.50108461564: 23834/47276
83846.97757989548: 23834/47276
83859.9429961443: 23834/47276
83873.16061838492: 23834/47276
83884.09925614629: 23834/47276
83899.5961042748: 23834/47276
83910.54364875106: 23834/47276
83921.23715554828: 23834/47276
83935.29555668209: 23834/47276
83955.27473542187: 23834/47276
83968.39576867437: 23834/47276
83981.2195073377: 23834/47276
83993.77097057365: 23834/47276
84007.34028605436: 23834/47276
84019.56782366784: 23834/47276
84034.56787975947: 23834/47276
84045.0590443558: 23834/47276
84058.51184238151: 23834/47276
84071.6978574941: 23834/47276
84086.14394420039: 23834/47276
84097.945830606: 23834/47276
84109.33514130948: 23834/47276
84123.51120807065: 23834/47276
84132.93884584348: 23834/47276
84147.37853662661: 23834/47276
84162.14383303994: 23834/47276
84176.31724928408: 23834/47276
84187.98780178113: 23834/47276
84201.4734016413: 23834/47276
84212.2953839069: 23834/47276
84227.5517063545: 23834/47276
84240.0735476525: 23834/47276
84249.55175551862: 23834/47276
84261.39585646128: 23834/47276
84273.61266923217: 23834/47276
84288.04074752303: 23834/47276
84301.98834580807: 23834/47276
84313.3518954431: 23834/47276
84329.67269203028: 23834/47276
84344.16960828651: 23834/47276
84357.68490782626: 23834/47276
84370.30082230622: 23834/47276
84383.05401870595: 23834/47276
84396.51830151847: 23834/47276
84410.50396935329: 23834/47276
84423.14383788599: 23834/47276
84437.28860782277: 23834/47276
84450.77622260529: 23834/47276
84464.11880986496: 23834/47276
84476.54858942336: 23834/47276
84490.07728323207: 23834/47276
84506.33625152816: 23834/47276
84519.27076725145: 23834/47276
84529.49345343722: 23834/47276
84540.2928871862: 23834/47276
84554.48785550475: 23834/47276
84566.65779727133: 23834/47276
84578.94318326816: 23834/47276
84592.4837058901: 23834/47276
84618.75946138513: 23834/47276
84634.45493671906: 23834/47276
84645.37331048542: 23834/47276
84656.1900076507: 23834/47276
84670.08735319591: 23834/47276
84683.14646752163: 23834/47276
84692.60097522475: 23834/47276
84708.38594400113: 23834/47276
84721.78278537281: 23834/47276
84734.17050842334: 23834/47276
84745.6422466206: 23834/47276
84761.06653154492: 23834/47276
84773.5464168149: 23834/47276
84788.26845167368: 23834/47276
84799.78011211363: 23834/47276
84818.60021105154: 23834/47276
84828.62998339065: 23834/47276
84841.35669337724: 23834/47276
84854.6087380148: 23834/47276
84866.25108834189: 23834/47276
84879.98947563821: 23834/47276
84892.97426752392: 23834/47276
84904.5538479325: 23834/47276
84913.4508571952: 23834/47276
84926.70587367067: 23834/47276
84937.05135824827: 23834/47276
84951.1651155895: 23834/47276
84962.7791371137: 23834/47276
84975.57577950571: 23834/47276
84989.56194188118: 23834/47276
85006.49406700647: 23834/47276
85019.58149154957: 23834/47276
85031.6074293924: 23834/47276
85045.93703686663: 23834/47276
85058.93755549924: 23834/47276
85071.66694883046: 23834/47276
85084.48689516517: 23834/47276
85096.78951831775: 23834/47276
85108.10680416333: 23834/47276
85121.67426636304: 23834/47276
85133.12522680641: 23834/47276
85147.58839709897: 23834/47276
85159.56684665858: 23834/47276
85171.4901914213: 23834/47276
85183.83535862369: 23834/47276
85197.04241069438: 23834/47276
85208.34194793529: 23834/47276
85223.42426424344: 23834/47276
85239.55346564947: 23834/47276
85253.81334875405: 23834/47276
85268.49226344336: 23834/47276
85281.25297258713: 23834/47276
85294.00221979084: 23834/47276
85308.07886947325: 23834/47276
85321.87502008237: 23834/47276
85335.14226275776: 23834/47276
85348.26266242749: 23834/47276
85363.350150063: 23834/47276
85377.14222082202: 23834/47276
85390.2003082972: 23834/47276
85404.00249890091: 23834/47276
85417.40169608389: 23834/47276
85428.87569463844: 23834/47276
85444.11360387788: 23834/47276
85456.92888222888: 23834/47276
85470.21664801509: 23834/47276
85484.09420768736: 23834/47276
85498.36755907744: 23834/47276
85509.96411828656: 23834/47276
85526.20001294576: 23834/47276
85540.72060933991: 23834/47276
85554.87464510527: 23834/47276
85568.61840379953: 23834/47276
85581.50989152801: 23834/47276
85594.55790965594: 23834/47276
85607.45107394604: 23834/47276
85624.05237431556: 23834/47276
85637.70263045872: 23834/47276
85648.96017241335: 23834/47276
85663.22740190364: 23834/47276
85675.71221411595: 23834/47276
85688.40316262722: 23834/47276
85704.57624635492: 23834/47276
85719.89437363404: 23834/47276
85734.15628888192: 23834/47276
85744.38609840951: 23834/47276
85757.13451488118: 23834/47276
85774.81745396496: 23834/47276
